4862->,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,-0.25,0,0,-0.25,-0.25,0,0,-0.25,0,-0.25,0,0,0,0,-0.25,0,0.016528926,0.041322314,0.049586777,0.595041322,0.033057851,0,0.024793388,0.082644628,0.157024793,0,0,0.772727273
4956->,0,0.125,0,0,0,1,0,0,0,0.5,0,0,0,1,0,0,0,-0.375,0,0,-0.125,0,-0.5,0,0,0,0,0,0,1,-1,0,0.851239669,0.016528926,0,0,0,0,0.132231405,0,0,0,0,0.136363636
5033->,1,1,1,1,0.25,1,1,0.5,0.5,1,0.5,1,0.25,1,0.5,0.5,0.5,0,0.5,0,0,0,-0.5,-0.5,0,0,0.5,0,-0.75,0.5,-0.75,0,0.033057851,0.123966942,0.148760331,0.165289256,0,0,0.140495868,0.148760331,0.239669421,0,0,0.590909091
5034->,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0,-0.5,0,0,0,-0.5,0.5,0.5,0,0,0,0,0,0,0.5,0.05785124,0.157024793,0.140495868,0.223140496,0,0,0.123966942,0.107438017,0.190082645,0,0,0.590909091
5122->,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0.049586777,0.140495868,0.165289256,0.223140496,0,0,0.190082645,0.107438017,0.123966942,0,0,0.590909091
5123->,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0.256198347,0.148760331,0.107438017,0.148760331,0,0,0.190082645,0.082644628,0.066115702,0,0,0.590909091
5153->,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,0,0,0,0,0,-0.5,0,-0.5,0,0,0,-0.5,0.5,0,0.5,-0.5,0.289256198,0.123966942,0.140495868,0.066115702,0.008264463,0,0.082644628,0.173553719,0.115702479,0,0,0.590909091
5154->,0.5,1,0.25,0.5,0.5,0.5,0.25,1,0.5,1,0.25,0.25,0.5,1,0.25,1,0,0,0,0.25,-0.5,-0.25,-0.5,0,0,-0.5,0,0,0.25,-0.5,-0.5,-0.75,0,0.099173554,0.132231405,0.247933884,0.033057851,0,0.041322314,0.049586777,0.396694215,0,0,0.590909091
5155->,0.25,0.5,0.25,1,0.25,1,0.25,0.5,0.25,0.25,0.25,1,0.25,1,0.25,1,0,0.25,0,0,-0.25,-0.75,0,-0.75,0,0,0,-0.5,0,0.5,-0.75,-0.75,0.32231405,0.041322314,0.082644628,0.214876033,0,0,0.066115702,0.099173554,0.173553719,0,0,0.590909091
5185->,0.5,0.25,1,0.25,0.5,0.25,0.5,0.25,0.5,0.25,1,0.25,0.5,0.25,1,0.25,0,0,0,0,0.25,0.75,0.25,0.75,0,0,-0.5,0,0,0,0.25,0.75,0.619834711,0.190082645,0.024793388,0.008264463,0,0,0.066115702,0.033057851,0.041322314,0.016528926,0,0.590909091
5188->,1,1,0.125,1,0.5,1,0.25,0.5,1,1,0.125,0.25,1,0.5,0.5,0.5,0,0,0,0.75,0,-0.875,0,-0.125,-0.5,0.5,-0.25,0,0.25,0.5,0.5,0,0.099173554,0.099173554,0.041322314,0.181818182,0.05785124,0,0.107438017,0.115702479,0.297520661,0,0,0.590909091
5210->,0.25,1,0.25,0.5,0.25,1,0.25,1,0.25,1,0.25,0.5,0.25,1,0.25,1,0,0,0,0,-0.75,-0.25,-0.75,-0.25,0,0,0,0,0,0,-0.75,-0.75,0.561983471,0.082644628,0.016528926,0,0,0,0.049586777,0.049586777,0.165289256,0.074380165,0,0.681818182
5219->,0.25,1,1,1,0.25,1,1,1,0.25,1,1,0.5,0.25,1,0.5,0.5,0,0,0,0.5,-0.75,0,-0.75,0.5,0,0,0.5,0.5,-0.75,0,-0.75,0,0.26446281,0.082644628,0.066115702,0.132231405,0,0,0.280991736,0.115702479,0.05785124,0,0,0.590909091
5251->,1,0.125,1,0.125,1,0.125,1,0.125,1,0.125,0.5,0.125,1,0.125,0.5,0.125,0,0,0.5,0,0.875,0.875,0.875,0.375,0,0,0.5,0,0,0,0.875,0.375,0.719008264,0.016528926,0,0,0,0,0.181818182,0.016528926,0.049586777,0.016528926,0,0.590909091
5272->,1,0.25,1,0.25,1,0.5,1,0.25,1,0.5,1,0.5,1,0.5,1,0.25,0,-0.25,0,-0.25,0.75,0.75,0.5,0.5,0,0,0,0,0,0.25,0.5,0.75,0.016528926,0.041322314,0.140495868,0.314049587,0.090909091,0,0.05785124,0.099173554,0.231404959,0.008264463,0,0.681818182
5273->,1,0.25,1,0.25,1,0.25,1,0.25,1,0.5,0.5,0.5,1,0.25,1,1,0,-0.25,0.5,-0.25,0.75,0.75,0.5,0,0,0,0,-0.75,0,0,0.75,0,0.008264463,0.016528926,0.099173554,0.338842975,0.049586777,0,0.024793388,0.157024793,0.289256198,0.016528926,0,0.681818182
5304->,0.25,0.125,0.25,1,0.5,0.25,0.25,1,0.5,1,0.5,0.5,0.5,1,0.25,0.5,-0.25,-0.875,-0.25,0.5,0.125,-0.75,-0.5,0,0,-0.75,0,0.5,0.25,-0.75,-0.5,-0.25,0.024793388,0.05785124,0.074380165,0.363636364,0,0,0.041322314,0.123966942,0.305785124,0.008264463,0,0.681818182
5305->,0.25,1,0.25,0.5,0.25,1,0.25,1,0.5,0.5,0.5,0.5,0.25,0.5,1,0.5,-0.25,0.5,-0.25,0,-0.75,-0.25,0,0,0,0.5,-0.75,0.5,0,0,-0.25,0.5,0.033057851,0.041322314,0.099173554,0.347107438,0.008264463,0,0.115702479,0.140495868,0.214876033,0,0,0.681818182
5336->,0.125,0.25,1,0.5,0.25,1,1,0.5,1,0.5,0.5,1,1,0.5,0.5,0.5,-0.875,-0.25,0.5,-0.5,-0.125,0.5,0.5,-0.5,-0.75,0.5,0.5,0,-0.75,0.5,0.5,0,0.049586777,0.099173554,0.148760331,0.231404959,0,0,0.090909091,0.082644628,0.297520661,0,0,0.681818182
5371->,0.5,0.25,0.25,1,1,0.25,0.25,1,0.5,0.5,0.25,1,0.5,0.5,0.25,1,0,-0.25,0,0,0.25,-0.75,0,-0.75,0.5,-0.25,0,0,0.75,-0.75,0,-0.75,0.033057851,0.066115702,0.338842975,0.446280992,0,0,0.074380165,0.033057851,0.008264463,0,0,0.681818182
5372->,0.25,1,0.125,0.5,0.25,1,0.125,0.25,0.25,1,0.5,0.25,0.25,1,0.125,0.25,0,0,-0.375,0.25,-0.75,-0.375,-0.75,0.25,0,0,0,0,0.125,0.75,-0.75,-0.125,0.05785124,0.198347107,0.115702479,0.504132231,0.008264463,0,0.041322314,0.016528926,0.05785124,0,0,0.681818182
5373->,0.125,0.5,0.125,0.125,0.125,0.25,0.125,0.125,0.5,0.25,0.125,0.25,0.125,0.25,0.125,0.25,-0.375,0.25,0,-0.125,-0.375,0,0.25,-0.125,0,0,0,-0.125,0,0.125,-0.125,-0.125,0.214876033,0.198347107,0.041322314,0.132231405,0.099173554,0,0.305785124,0.008264463,0,0,0,0.772727273
5401->,1,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.125,0.5,0.25,0.5,0.125,0.5,0,0,0.125,0.5,0.25,0,0.375,0,0,0,0.125,0,0,0.25,0.375,0.330578512,0.148760331,0.165289256,0.157024793,0,0,0.049586777,0.099173554,0.049586777,0,0,0.590909091
5402->,0.5,0.25,0.25,1,0.5,0.25,0.25,1,0.5,0.125,0.5,0,0.5,0.125,0.5,0,0,0.125,-0.25,1,0.25,-0.75,0.375,0.5,0,0.125,-0.25,1,0.25,-0.75,0.375,0.5,0.016528926,0.049586777,0.289256198,0.603305785,0,0,0.008264463,0.016528926,0.016528926,0,0,0.227272727
5403->,0.25,1,1,1,0.25,1,1,1,0.5,0,1,1,0.5,0,1,1,-0.25,1,0,0,-0.75,0,0.5,0,-0.25,1,0,0,-0.75,0,0.5,0,0,0.049586777,0.347107438,0.41322314,0.024793388,0,0.024793388,0.024793388,0.066115702,0.049586777,0,0.772727273
5404->,1,1,0.5,0.5,1,1,0.25,0.5,1,1,0.25,0.5,1,1,0.25,0.25,0,0,0.25,0,0,0,0,-0.25,0,0,0,0.25,0.75,0.5,0,0,0.049586777,0.123966942,0.173553719,0.26446281,0,0,0.049586777,0.107438017,0.231404959,0,0,0.681818182
5405->,0.5,0.5,0.125,0.25,0.25,0.5,0.125,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,-0.125,0,0,-0.125,-0.25,0,0,0.25,-0.125,0,0.125,0.25,0,0,0.181818182,0.008264463,0.049586777,0.479338843,0.132231405,0,0.016528926,0.049586777,0.082644628,0,0,0.772727273
5447->,0,0.125,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0,-0.125,0,0,0,0,0,0,0.125,0,-0.125,0,0,0.950413223,0.049586777,0,0,0,0,0,0,0,0,0,0.772727273
5458->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776859504,0.223140496,0,0,0,0,0,0,0,0,0,0.227272727
5460->,0,0,0,0.125,0.125,0,0.125,0.125,0,0,0,0,0.125,0,0.125,0.125,0,0,0,0.125,0,-0.125,0,0,0,0,0,0,0,-0.125,0.125,0,0.743801653,0.256198347,0,0,0,0,0,0,0,0,0,0.409090909
5461->,0,0.125,0,0,0.125,0.125,0.125,0,0,0,0,0,0.125,0.125,0.125,0,0,0.125,0,0,-0.125,0,0,0,0,0,0,0,0,0.125,0,0.125,0.776859504,0.223140496,0,0,0,0,0,0,0,0,0,0.409090909
5576->,0.5,0.5,1,0.5,0.25,0.5,1,0.5,1,1,1,1,0.25,1,1,0.5,-0.5,-0.5,0,-0.5,0,0.5,0,0,0,-0.5,0,0,-0.75,0,-0.75,0.5,0.05785124,0.099173554,0.173553719,0.140495868,0.008264463,0,0.140495868,0.165289256,0.214876033,0,0,0.590909091
5665->,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0,-0.25,0.25,0,0.25,0.25,0,0,0,0,0,0.25,0,0,0,0.25,0.115702479,0.20661157,0.157024793,0.239669421,0,0,0.082644628,0.107438017,0.090909091,0,0,0.590909091
5666->,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0,0,0,0.25,0,0,0,0,0.25,0,0,0.25,0.25,0.25,0,0.214876033,0.363636364,0.099173554,0.107438017,0,0,0.123966942,0.05785124,0.033057851,0,0,0.590909091
5696->,0.5,0.5,0.25,0.5,1,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0,0,-0.25,-0.5,0,-0.25,0,-0.5,0,0,0,0.5,0.5,-0.5,0.5,0,0.157024793,0.214876033,0.181818182,0.082644628,0.016528926,0,0.140495868,0.107438017,0.090909091,0.008264463,0,0.590909091
5697->,0.25,0.5,0.25,0.25,0.5,1,0.5,0.5,0.5,1,0.25,0.5,0.5,0.5,0.25,1,-0.25,-0.5,0,-0.25,-0.25,0,-0.5,-0.25,0,0.5,0.25,-0.5,0,0.5,0,-0.75,0.033057851,0.082644628,0.173553719,0.190082645,0,0,0.082644628,0.074380165,0.363636364,0,0,0.590909091
5698->,0.25,0.25,0.25,1,0.5,0.5,0.25,1,0.25,0.5,0.25,1,0.25,1,0.25,0.5,0,-0.25,0,0,0,-0.75,-0.25,-0.75,0.25,-0.5,0,0.5,0.25,-0.5,-0.75,-0.25,0.20661157,0.198347107,0.115702479,0.190082645,0,0,0.066115702,0.074380165,0.148760331,0,0,0.590909091
5728->,0.5,0.25,0.5,0.25,0.5,0.25,1,0.25,0.5,0.25,1,0.25,0.5,0.25,0.5,0.25,0,0,-0.5,0,0.25,0.25,0.25,0.75,0,0,0.5,0,-0.5,0,0.25,0.25,0.363636364,0.272727273,0.016528926,0.016528926,0,0,0.165289256,0.074380165,0.074380165,0.016528926,0,0.590909091
5794->,1,0.25,1,0.125,1,0.125,1,1,1,0.125,1,0.125,1,0.125,1,0.125,0,0.125,0,0,0.75,0.875,0.875,0.875,0,0,0,0.875,0,-0.875,0.875,0.875,0.462809917,0.05785124,0,0.024793388,0.008264463,0,0.280991736,0.041322314,0.090909091,0.033057851,0,0.590909091
5815->,1,0.5,1,0.5,1,0.25,1,0.125,1,0.25,1,0.25,1,0.5,1,0.25,0,0.25,0,0.25,0.5,0.5,0.75,0.75,0,-0.25,0,-0.125,0,0.125,0.5,0.75,0,0.049586777,0.123966942,0.338842975,0.090909091,0,0.082644628,0.074380165,0.223140496,0.016528926,0,0.681818182
5816->,1,0.5,0.5,0.5,1,0.125,1,0.5,1,0.25,1,0.25,1,0.25,1,0.25,0,0.25,-0.5,0.25,0.5,0,0.75,0.75,0,-0.125,0,0.25,0,-0.375,0.75,0.75,0.024793388,0.123966942,0.157024793,0.280991736,0.024793388,0,0.099173554,0.033057851,0.239669421,0.016528926,0,0.681818182
5847->,0.5,0.125,0.5,0.5,0.25,0.25,0.125,0.5,0.25,0.125,0.25,1,0.5,0.25,0.25,1,0.25,0,0.25,-0.5,0.375,0,0.125,-0.75,-0.25,0,-0.125,-0.5,0.125,-0.25,0.25,-0.75,0.008264463,0.05785124,0.107438017,0.454545455,0,0,0.041322314,0.099173554,0.231404959,0,0,0.772727273
5848->,0.5,0.5,0.5,0.5,0.125,0.5,0.5,1,0.25,1,0.25,0.5,0.25,1,0.25,1,0.25,-0.5,0.25,0,0,0,-0.75,-0.25,-0.125,-0.5,0.25,0,-0.375,-0.5,-0.75,-0.75,0.008264463,0.123966942,0.148760331,0.26446281,0,0,0.132231405,0.099173554,0.223140496,0,0,0.681818182
5879->,0.125,0.5,0.5,0.5,0.25,0.5,0.5,1,0.125,0.25,1,0.5,0.25,1,1,0.5,0,0.25,-0.5,0,-0.375,0,-0.125,0.5,0,-0.5,-0.5,0.5,-0.25,-0.5,-0.75,0.5,0.074380165,0.132231405,0.107438017,0.140495868,0,0,0.140495868,0.140495868,0.26446281,0,0,0.590909091
5945->,1,0.5,0.25,1,0.5,0.25,0.25,1,0.5,0.25,0.25,1,0.5,0.25,0.25,1,0.5,0.25,0,0,0.5,-0.75,0.25,-0.75,0,0,0,0,0.25,-0.75,0.25,-0.75,0.016528926,0.041322314,0.355371901,0.561983471,0,0,0.008264463,0.008264463,0.008264463,0,0,0.045454545
5946->,0.25,1,0.125,0.5,0.25,1,0.125,0.5,0.25,1,1,1,0.25,1,1,1,0,0,-0.875,-0.5,-0.75,-0.375,-0.75,0,0,0,-0.875,-0.5,0.125,0.5,-0.75,0,0.016528926,0.074380165,0.231404959,0.495867769,0.008264463,0,0.041322314,0.049586777,0.082644628,0,0,0.681818182
5947->,0.125,0.5,0.125,0.25,0.125,0.5,0.125,0.25,1,1,0.5,0.5,1,1,0.25,0.5,-0.875,-0.5,-0.375,-0.25,-0.375,-0.125,0,0,-0.875,-0.5,-0.125,-0.25,0,0.25,0,-0.25,0.016528926,0.033057851,0.157024793,0.388429752,0.157024793,0,0.041322314,0.090909091,0.115702479,0,0,0.772727273
5948->,0.125,0.25,1,0.25,0.125,0.25,0.125,0.25,0.5,0.5,0.125,0.25,0.25,0.5,0.125,0.25,-0.375,-0.25,0.875,0,-0.125,0.75,0,-0.125,-0.125,-0.25,0,0,0,0,-0.25,-0.125,0.165289256,0.239669421,0.082644628,0.297520661,0.05785124,0,0.123966942,0.024793388,0.008264463,0,0,0.772727273
6119->,0.5,0.5,1,1,0.25,0.5,1,1,0.5,0.5,1,0.5,0.25,0.5,1,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,-0.75,-0.5,-0.25,0.5,0.05785124,0.132231405,0.082644628,0.190082645,0,0,0.140495868,0.140495868,0.256198347,0,0,0.590909091
6208->,0.5,0.5,0.25,0.25,1,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0,0.25,-0.25,0,0,0,0.25,0.25,0.5,0,0,-0.25,0.5,0.25,0,0,0.190082645,0.123966942,0.074380165,0.181818182,0,0,0.173553719,0.123966942,0.132231405,0,0,0.590909091
6239->,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.25,0.5,1,0.5,0.5,1,0,0,0.25,0,0,0,0,-0.25,0,0,0,-0.5,0.5,0,0.5,-0.5,0.363636364,0.05785124,0.082644628,0.082644628,0.016528926,0,0.140495868,0.082644628,0.173553719,0,0,0.590909091
6240->,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,1,0.5,0.5,0.25,0,0,0.25,0,-0.25,-0.25,0,0,-0.5,-0.25,0,0.25,0,-0.5,0,0.008264463,0.049586777,0.132231405,0.32231405,0,0,0.074380165,0.090909091,0.32231405,0,0,0.590909091
6241->,0.25,0.5,0.25,0.5,0.25,0.5,0.25,1,0.25,0.25,0.25,1,0.5,0.5,0.25,1,0,0.25,0,-0.5,-0.25,-0.25,0,-0.75,-0.25,0,0,0,0,-0.5,0,-0.75,0.247933884,0.140495868,0.123966942,0.181818182,0,0,0.099173554,0.082644628,0.123966942,0,0,0.590909091
6271->,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,1,0.25,0,0.25,0,0,0,0.25,0.25,0.25,0,0,-0.5,0,0,0,0.25,0.75,0.512396694,0.049586777,0.033057851,0.024793388,0,0,0.165289256,0.05785124,0.123966942,0.033057851,0,0.590909091
6272->,0.5,0.25,0.5,0.125,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.125,1,0.25,0.5,0.125,0,0,0.25,0,0.25,0.375,0.25,0.125,-0.5,0,0,0.125,0,0,0.75,0.375,0.190082645,0.05785124,0.099173554,0.140495868,0.024793388,0,0.132231405,0.049586777,0.231404959,0.074380165,0,0.590909091
6274->,0.5,0.5,0.125,1,1,0.5,0.125,0.5,1,1,0.125,1,1,1,0.5,0.5,-0.5,-0.5,0,0,0,-0.875,0,-0.875,0,-0.5,-0.375,0,0.875,0,0,0,0.082644628,0.123966942,0.074380165,0.223140496,0.082644628,0,0.140495868,0.107438017,0.165289256,0,0,0.590909091
6306->,0.5,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,-0.5,-0.5,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,-0.5,0.033057851,0.041322314,0.082644628,0.05785124,0.05785124,0,0.049586777,0.140495868,0.355371901,0.181818182,0,0.590909091
6328->,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,-0.5,0.5,0.5,0,-0.5,0,0.5,-0.5,0,0,0,0,0,0,0,0,0.454545455,0.090909091,0.066115702,0.024793388,0,0,0.132231405,0.107438017,0.123966942,0,0,0.681818182
6337->,1,0.25,0.5,1,1,0.125,1,1,1,0.25,1,0.125,1,0.125,1,1,0,0,-0.5,0.875,0.75,-0.5,0.75,0.875,0,0,0,0,0,-0.875,0.875,0,0.214876033,0.033057851,0.008264463,0.074380165,0.016528926,0,0.487603306,0.05785124,0.066115702,0.041322314,0,0.590909091
6358->,1,1,1,0.25,1,1,1,0.25,1,0.5,1,0.5,1,0.25,1,0.125,0,0.5,0,-0.25,0,0.75,0.5,0.5,0,0.75,0,0.125,0,0.75,0.75,0.875,0.198347107,0.066115702,0.05785124,0.26446281,0.115702479,0,0.074380165,0.074380165,0.132231405,0.016528926,0,0.681818182
6359->,1,0.25,1,0.5,1,0.25,1,0.5,1,0.5,0.5,0.5,1,0.125,1,0.5,0,-0.25,0.5,0,0.75,0.5,0.5,0,0,0.125,0,0,0,-0.25,0.875,0.5,0.123966942,0.123966942,0.099173554,0.107438017,0.008264463,0,0.20661157,0.090909091,0.214876033,0.024793388,0,0.681818182
6390->,1,0.5,0.25,0.5,1,0.25,0.25,0.25,0.5,0.125,0.5,0.5,0.25,0.25,0.125,0.5,0.5,0.375,-0.25,0,0.5,-0.25,0.375,0,0.75,0,0.125,-0.25,0.75,0,0,-0.375,0.016528926,0.066115702,0.123966942,0.347107438,0,0,0.041322314,0.099173554,0.305785124,0,0,0.772727273
6391->,0.25,0.5,0.5,0.5,0.25,0.25,0.5,1,0.5,0.5,0.5,0.5,0.125,0.5,0.5,1,-0.25,0,0,0,-0.25,0,0,0,0.125,-0.25,0,0,-0.25,-0.75,-0.375,-0.5,0.512396694,0.008264463,0.008264463,0.223140496,0,0,0.05785124,0.016528926,0.173553719,0,0,0.227272727
6488->,0.5,0.25,0.25,1,0.5,0.25,0.25,1,1,0.5,0.25,1,0.5,0.25,0.25,1,-0.5,-0.25,0,0,0.25,-0.75,0.5,-0.75,0,0,0,0,0.25,-0.75,0.25,-0.75,0,0.082644628,0.338842975,0.512396694,0,0,0.008264463,0.024793388,0.033057851,0,0,0.590909091
6489->,0.25,1,0.125,0.25,0.25,1,0.125,0.5,0.25,1,0.125,0.5,0.25,1,0.125,0.5,0,0,0,-0.25,-0.75,-0.125,-0.75,-0.375,0,0,0,0,0.125,0.5,-0.75,-0.375,0.008264463,0.016528926,0.157024793,0.67768595,0.016528926,0,0.033057851,0.024793388,0.066115702,0,0,0.772727273
6490->,0.125,0.25,0.125,0,0.125,0.5,0.125,0,0.125,0.5,0.125,0.25,0.125,0.5,0.125,0.25,0,-0.25,0,-0.25,-0.125,0.125,-0.375,-0.125,0,0,0,-0.25,0,0.5,-0.375,-0.125,0.033057851,0.090909091,0.049586777,0.487603306,0.190082645,0,0.099173554,0.008264463,0.041322314,0,0,0.772727273
6534->,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,-0.125,0,0,0,-0.125,-0.125,-0.125,0.958677686,0,0,0,0,0,0.041322314,0,0,0,0,0.681818182
6556->,0,0,0,0.125,0,0,0.125,0.125,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,-0.125,0,-0.125,0,0,0,0.125,-0.125,-0.125,0,0.125,0.454545455,0.008264463,0,0,0,0,0.537190083,0,0,0,0,0.136363636
6662->,1,0.5,1,1,0.5,0.5,1,1,0.5,0.5,1,1,0.25,0.5,1,1,0.5,0,0,0,0.5,0,0,0,0.25,0,0,0,-0.5,-0.5,-0.25,0,0.008264463,0.074380165,0.132231405,0.181818182,0,0,0.099173554,0.20661157,0.289256198,0.008264463,0,0.590909091
6663->,1,1,0.5,0.5,1,1,1,0.5,1,1,0.5,0.5,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0.132231405,0.123966942,0.115702479,0.198347107,0,0,0.123966942,0.107438017,0.198347107,0,0,0.590909091
6782->,0.5,0.5,0.25,0.5,0.5,1,0.5,1,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0,0,-0.25,0,0,-0.25,0,0,-0.5,0.5,0,0.5,0,0,0.5,0,0.05785124,0.157024793,0.140495868,0.049586777,0.024793388,0,0.26446281,0.157024793,0.148760331,0,0,0.590909091
6783->,0.25,0.5,0.125,0.5,0.5,1,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,-0.25,0,-0.125,0,-0.25,-0.375,0,-0.25,0,0.5,0,0,0.25,0.5,0,-0.25,0.016528926,0.05785124,0.148760331,0.314049587,0.008264463,0,0.05785124,0.066115702,0.330578512,0,0,0.590909091
6784->,0.125,0.5,0.25,1,0.25,0.5,0.25,1,0.25,0.5,0.25,0.5,0.25,0.5,0.25,1,-0.125,0,0,0.5,-0.375,-0.75,-0.25,-0.25,0,0,0,0,0,-0.5,-0.25,-0.75,0.239669421,0.148760331,0.165289256,0.190082645,0,0,0.140495868,0.024793388,0.090909091,0,0,0.590909091
6814->,0.5,0.25,0.5,0.25,1,0.25,1,1,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0,-0.25,0,0,0.25,0.25,0,0.25,0.5,0,0.5,0.75,0,-0.75,0.25,0.25,0.314049587,0.123966942,0.049586777,0.090909091,0,0,0.132231405,0.107438017,0.148760331,0.033057851,0,0.590909091
6817->,1,1,0.125,1,1,1,0.125,0.25,0.5,0.5,0.125,1,1,0.5,0.125,0.5,0.5,0.5,0,0,0,-0.875,0,-0.875,0,0.5,0,-0.25,0.875,0.75,0.5,-0.375,0.20661157,0.090909091,0.05785124,0.198347107,0.066115702,0,0.099173554,0.115702479,0.165289256,0,0,0.590909091
6818->,0.125,1,0,0.5,0.125,0.25,0.125,1,0.125,1,0.125,0.5,0.125,0.5,0,1,0,0,-0.125,0,-0.875,-0.5,-0.875,-0.375,0,-0.25,0.125,0,0,-0.75,-0.375,-1,0.272727273,0.132231405,0.033057851,0.231404959,0,0,0.090909091,0.082644628,0.148760331,0.008264463,0,0.590909091
6849->,1,1,1,1,1,1,0.25,1,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0,0,0,0,0,0,0.5,0,-0.25,0,0.75,0,-0.5,-0.5,0.033057851,0.05785124,0.148760331,0.049586777,0.066115702,0.008264463,0.041322314,0.115702479,0.388429752,0.090909091,0,0.590909091
6870->,1,1,1,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0,0.5,0,0,0,-0.5,-0.5,0,0,-0.5,0,0,0,-0.5,0,0.826446281,0.05785124,0,0,0,0,0.016528926,0,0.05785124,0.041322314,0,0.681818182
6871->,1,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0,-0.5,0,0,-0.5,-0.5,0,-0.5,0,0,0,-0.5,0,0,0,0.73553719,0.008264463,0,0,0,0,0.05785124,0.016528926,0.090909091,0.090909091,0,0.681818182
6880->,1,0.125,1,1,1,0.125,1,0.5,1,0.25,0.5,1,1,0.125,1,1,0,-0.125,0.5,0,0.875,0,0.75,-0.5,0,0,0,-0.5,0,-0.375,0.875,0,0.190082645,0.074380165,0.033057851,0.132231405,0.041322314,0,0.289256198,0.066115702,0.123966942,0.049586777,0,0.590909091
6901->,1,1,1,0.5,1,1,1,0.5,1,1,1,0.25,1,1,1,0.25,0,0,0,0.25,0,0.5,0,0.75,0,0,0,0.25,0,0.5,0,0.75,0.148760331,0.016528926,0.008264463,0.371900826,0.074380165,0,0.090909091,0.099173554,0.173553719,0.016528926,0,0.681818182
6913->,1,0,1,0,0.5,0,1,0,1,0.125,1,0,1,0,1,0,0,-0.125,0,0,1,1,0.875,1,-0.5,0,0,0,-0.5,0,1,1,0.380165289,0.173553719,0.016528926,0,0,0,0.429752066,0,0,0,0,0.590909091
6933->,1,0.25,0.5,0.5,1,0.25,0.5,0.5,1,0.5,0.25,0.5,1,0.25,0.25,0.25,0,-0.25,0.25,0,0.75,0,0.5,-0.25,0,0,0.25,0.25,0.5,-0.25,0.75,0,0.024793388,0.05785124,0.099173554,0.421487603,0,0,0.049586777,0.107438017,0.223140496,0.016528926,0,0.772727273
7031->,0.5,0.25,0.25,0.25,0.5,0.125,0.25,0.25,0.5,0.25,0.25,1,0.5,0.25,0.25,1,0,0,0,-0.75,0.25,0,0.25,-0.75,0,-0.125,0,-0.75,0.25,-0.125,0.25,-0.75,0.380165289,0.016528926,0.033057851,0.561983471,0,0,0,0,0.008264463,0,0,0.045454545
