9217->,0,0,0,0.5,0.5
9218->,0,0,0.5,-0.5,0.545454545
9219->,0,0,-0.5,0,0.409090909
9220->,0,-0.125,0,-0.5,0.545454545
9221->,-0.125,0,-0.5,0,0.5
9222->,0,0,0,0,0.454545455
9223->,0,0,0,0,0.454545455
9224->,0,-1,0,-1,0.454545455
9225->,-1,0,-1,0,0.5
9226->,0,0,0,0,0.5
9227->,0,0,0,0,0.5
9228->,0,0,0,0,0.5
9229->,0,0,0,-0.5,0.5
9230->,0,-0.5,-0.5,-0.5,0.5
9231->,-0.5,0,-0.5,0,0.5
9232->,0,0,0,0,0.5
9233->,0,0,0,0,0.5
9234->,0,0,0,0,0.5
9235->,0,-0.25,0,-1,0.5
9236->,-0.25,-0.5,-1,-0.25,0.5
9237->,-0.5,-0.125,-0.25,0,0.5
9238->,0,0,0,0,0.5
9239->,0,-0.25,0,-0.25,0.5
9240->,-0.25,-0.25,-0.25,-0.25,0.5
9241->,-0.25,0,-0.25,-0.25,0.5
9242->,0,0,-0.25,0.125,0.272727273
9243->,0,0.125,0.125,0.125,0.318181818
9244->,0.125,0,0.125,0,0.318181818
9245->,0,0,0,0.25,0.909090909
9246->,0,0.25,0.25,0,0.090909091
9247->,0.25,0,0,0,0
9248->,0,0,0,0,0.5
9249->,0,0.125,0,0,0.636363636
9250->,0.125,0,0,0,0.909090909
9251->,0,0,0,0,0.363636364
9252->,0,0.125,0,0.875,0.545454545
9253->,0.125,0,0.875,-0.125,0.818181818
9254->,0,0,-0.125,0,0.454545455
9255->,0,-0.125,0,-0.125,0.454545455
9256->,-0.125,0.5,-0.125,0.5,0.454545455
9257->,0.5,0.25,0.5,0.25,0.5
9258->,0.25,0.5,0.25,0.5,0.5
9259->,0.5,0.5,0.5,0.75,0.5
9260->,0.5,0,0.75,0,0.5
9261->,0,0,0,-0.5,0.5
9262->,0,0,-0.5,0,0
9263->,0,0.5,0,0.5,0.136363636
9264->,0.5,0.5,0.5,0.75,0.5
9265->,0.5,0.75,0.75,0.75,0.5
9266->,0.75,-0.125,0.75,-0.25,0.5
9267->,-0.125,0,-0.25,0.5,0.136363636
9268->,0,0.25,0.5,0,0.045454545
9269->,0.25,0,0,0,0.045454545
9270->,0,0,0,0,0.5
9271->,0,-0.75,0,-0.25,0.5
9272->,-0.75,0,-0.25,0.25,0.272727273
9273->,0,0.25,0.25,0.25,0.272727273
9274->,0.25,0.125,0.25,0,0.272727273
9275->,0.125,0,0,0,0.363636364
9276->,0,-0.5,0,-0.5,0.363636364
9277->,-0.5,0.25,-0.5,0.125,0.318181818
9278->,0.25,0.25,0.125,0.125,0
9279->,0.25,0.125,0.125,0,0
9280->,0.125,0,0,0,0
9281->,0,-0.125,0,-0.125,0.5
9282->,-0.125,0,-0.125,0.5,0.318181818
9283->,0,0.5,0.5,0.75,0.363636364
9284->,0.5,-0.875,0.75,-0.875,0.545454545
9285->,-0.875,0,-0.875,0.125,0.5
9286->,0,0,0.125,0,0.454545455
9287->,0,0.125,0,0.125,0.454545455
9288->,0.125,0.5,0.125,0.5,0.5
9289->,0.5,0.125,0.5,-0.75,0.5
9290->,0.125,0.25,-0.75,0.375,0
9291->,0.25,0.375,0.375,0,0.409090909
9292->,0.375,0.75,0,0,0.545454545
9293->,0.75,-0.5,0,0.5,0.363636364
9294->,-0.5,0.25,0.5,0,0
9295->,0.25,-0.5,0,0.25,0
9296->,-0.5,0,0.25,0,0
9297->,0,0,0,0,0
9298->,0,0.125,0,0.25,0.363636364
9299->,0.125,0,0.25,0.25,0.181818182
9300->,0,0,0.25,0,0.045454545
9301->,0,-0.125,0,-0.125,0.090909091
9302->,0,0,0,0,0.5
9303->,0,0,0,-0.5,0.5
9304->,0,-0.5,-0.5,0,0.227272727
9305->,-0.5,-0.25,0,-0.25,0.272727273
9306->,-0.25,-0.125,-0.25,-0.125,0.363636364
9307->,-0.125,0,-0.125,0,0.363636364
9308->,0,0.5,0,0.5,0.272727273
9309->,0.5,-0.75,0.5,0,0.318181818
9310->,-0.75,0,0,0,0.5
9311->,0,0,0,0,0.5
9312->,0,-0.125,0,-0.125,0.5
9313->,-0.125,0.125,-0.125,0.125,0.5
9314->,0.125,0.875,0.125,0.375,0.318181818
9315->,0.875,0.5,0.375,0.25,0.863636364
9316->,0.5,1,0.25,1,0.545454545
9317->,1,0,1,0,0.545454545
9318->,0,0,0,0,0.5
9319->,0,-0.125,0,-0.125,0.5
9320->,-0.125,0,-0.125,-0.125,0.454545455
9321->,0,0,-0.125,0.75,0.5
9322->,0,0,0.75,0,0
9323->,0,-0.375,0,0,0
9324->,-0.375,0,0,0.875,0.045454545
9325->,0,0,0.875,0.25,0
9326->,0,0,0.25,0.5,0
9327->,0,1,0.5,0.25,0.136363636
9328->,1,0.375,0.25,-0.25,0.136363636
9329->,0.375,-0.25,-0.25,0.125,0
9330->,-0.25,-0.125,0.125,-0.125,0.181818182
9331->,-0.125,0,-0.125,0.125,0.090909091
9332->,0,0.125,0.125,0.125,0.045454545
9333->,0.125,0,0.125,-0.125,0.045454545
9334->,0,-0.125,0,-0.125,0.5
9335->,-0.125,0.5,-0.125,0.875,0.5
9336->,0.5,0,0.875,-0.75,0.181818182
9337->,0,0.25,-0.75,0.25,0.227272727
9338->,0.25,-0.25,0.25,0,0.363636364
9339->,-0.25,-0.875,0,-0.125,0.227272727
9340->,-0.875,0,-0.125,0,0.227272727
9341->,0,0.875,0,0,0.5
9342->,0.875,0,0,0,0.454545455
9343->,0,0,0,0,0.5
9344->,0,0.125,0,0.125,0.5
9345->,0.125,0,0.125,0,0.5
9346->,0,0,0,0,0.5
9347->,0,0,0,0,0.545454545
9348->,0,0,0,0,0.545454545
9349->,0,0,0,0,0.454545455
9350->,0,0,0,0,0.5
9351->,0,0.125,0,0.125,0.5
9352->,0.125,0,0.125,-0.125,0.454545455
9353->,0,-0.375,-0.125,0,0
9354->,-0.375,0.125,0,0.125,0
9355->,0.125,0,0.125,-0.25,0.363636364
9356->,0,0,-0.25,-0.875,0
9357->,0,-0.5,-0.875,-0.75,0.545454545
9358->,-0.5,0,-0.75,-0.125,0.181818182
9359->,0,0,-0.125,0,0.227272727
9360->,0,0.125,0,0.375,0.090909091
9361->,0.125,0.25,0.375,-0.875,0
9362->,0.25,0,-0.875,0,0
9363->,0,0.125,0,0,0
9364->,0.125,0,0,0,0
9365->,0,0,0,0.125,0
9366->,0,0.125,0,0,0.5
9367->,0.125,0.375,0,0.125,0.5
9368->,0.375,1,0.125,0,0.5
9369->,1,-0.25,0,0,0.227272727
9370->,-0.25,-0.5,0,-0.25,0.181818182
9371->,-0.5,0,-0.25,0,0.318181818
9372->,0,0.375,0,0.5,0.227272727
9373->,0.375,0,0.5,0.125,0.454545455
9374->,0,0,0.125,-0.125,0.5
9375->,0,0,-0.125,0,0.363636364
9376->,0,0,0,0,0.5
9377->,0,-0.125,0,-0.125,0.5
9378->,-0.125,0.125,-0.125,0.125,0.5
9379->,0.125,-0.125,0.125,-0.125,0.545454545
9380->,-0.125,0,-0.125,0,0.5
9381->,0,0,0,0,0.454545455
9382->,0,-0.125,0,-0.125,0.5
9383->,-0.125,-0.125,-0.125,-0.125,0.5
9384->,-0.125,-0.5,-0.125,0,0.363636364
9385->,-0.5,0.25,0,0,0.272727273
9386->,0.25,-0.125,0,-0.25,0.454545455
9387->,-0.125,0.25,-0.25,-0.5,0.954545455
9388->,0.25,0.125,-0.5,0.5,0
9389->,0.125,0,0.5,0.75,0.590909091
9390->,0,0,0.75,0.125,0.954545455
9391->,0,0,0.125,0,0
9392->,0,-0.125,0,-0.375,0.181818182
9393->,-0.125,-0.75,-0.375,0,0.136363636
9394->,-0.75,-0.375,0,0,0
9395->,-0.375,0,0,-0.125,0
9396->,0,0,-0.125,0,0
9397->,0,0.125,0,-0.125,0
9398->,0,-0.125,0,0,0.5
9399->,-0.125,0,0,-0.125,0.5
9400->,0,-0.125,-0.125,0.875,0.5
9401->,-0.125,0,0.875,-0.25,0.227272727
9402->,0,0,-0.25,-0.5,0.363636364
9403->,0,0,-0.5,-0.25,0.181818182
9404->,0,0.125,-0.25,0,0.318181818
9405->,0.125,0.125,0,0,0.5
9406->,0.125,0,0,0.125,0.545454545
9407->,0,0,0.125,0,0.5
9408->,0,0,0,0,0.5
9409->,0,0.125,0,0.125,0.5
9410->,0.125,0,0.125,0,0.5
9411->,0,0.125,0,0.125,0.5
9412->,0.125,0,0.125,0,0.5
9413->,0,0,0,-0.125,0.5
9414->,0,0.125,-0.125,0,0.5
9415->,0.125,0.125,0,-0.125,0.5
9416->,0.125,0.25,-0.125,0,0
9417->,0.25,0,0,0,0.363636364
9418->,0,-0.25,0,-0.25,0.454545455
9419->,-0.25,0,-0.25,0.5,0
9420->,0,-0.125,0.5,0,0.636363636
9421->,-0.125,0.875,0,0,0.636363636
9422->,0.875,0,0,-0.25,0.954545455
9423->,0,-0.125,-0.25,-0.25,0.636363636
9424->,-0.125,-0.375,-0.25,0,0.954545455
9425->,-0.375,0.5,0,0.5,0.090909091
9426->,0.5,0,0.5,-0.125,0.136363636
9427->,0,-0.375,-0.125,0,0
9428->,-0.375,-0.125,0,-0.125,0.045454545
9429->,-0.125,-0.375,-0.125,0,0
9430->,0,0,0,0,0.5
9431->,0,0,0,0.125,0.5
9432->,0,0.125,0.125,0.125,0.5
9433->,0.125,0,0.125,0,0.272727273
9434->,0,0,0,0,0.272727273
9435->,0,0.5,0,-0.5,0.318181818
9436->,0.5,0,-0.5,0,0.318181818
9437->,0,0,0,0,0.5
9438->,0,0,0,0,0.5
9439->,0,0,0,0,0.363636364
9440->,0,0,0,0,0.5
9441->,0,0,0,0,0.5
9442->,0,0,0,0,0.545454545
9443->,0,0,0,0,0.5
9444->,0,0,0,0,0.454545455
9445->,0,0,0,0.125,0.545454545
9446->,0,0,0.125,0.125,0.454545455
9447->,0,-1,0.125,0,0.272727273
9448->,-1,-0.25,0,0.125,0
9449->,-0.25,0,0.125,0,0.409090909
9450->,0,0.25,0,0.375,0.454545455
9451->,0.25,0,0.375,0.25,0.5
9452->,0,0.125,0.25,0,0.954545455
9453->,0.125,0,0,0.125,0.863636364
9454->,0,0.125,0.125,0.125,0.727272727
9455->,0.125,-0.125,0.125,0.125,0.636363636
9456->,-0.125,0.25,0.125,0.25,0
9457->,0.25,0.375,0.25,0.5,0
9458->,0.375,0.5,0.5,-0.25,0.909090909
9459->,0.5,0.25,-0.25,0,0
9460->,0.25,0,0,0,0
9461->,0,0.25,0,0.125,0.136363636
9462->,0,0.125,0,0.125,0.5
9463->,0.125,-0.375,0.125,-0.5,0.5
9464->,-0.375,-0.125,-0.5,-0.125,0.5
9465->,-0.125,0,-0.125,0,0.272727273
9466->,0,1,0,1,0.454545455
9467->,1,-0.5,1,0,0.318181818
9468->,-0.5,0,0,0,0.318181818
9469->,0,0,0,0,0.454545455
9470->,0,0,0,0,0.454545455
9471->,0,0,0,0,0.5
9472->,0,0,0,0,0.5
9473->,0,0,0,0,0.5
9474->,0,0,0,0,0.545454545
9475->,0,0,0,0,0.545454545
9476->,0,-0.25,0,-0.25,0.5
9477->,-0.25,-0.125,-0.25,-0.125,0.5
9478->,-0.125,0,-0.125,0,0.5
9479->,0,0,0,-0.75,0.5
9480->,0,0.375,-0.75,0,0.454545455
9481->,0.375,0.125,0,0.25,0.409090909
9482->,0.125,0.125,0.25,0.125,0.909090909
9483->,0.125,-0.75,0.125,-0.25,0
9484->,-0.75,-0.875,-0.25,-0.5,0.954545455
9485->,-0.875,-0.125,-0.5,-0.125,0.5
9486->,-0.125,-0.125,-0.125,-0.125,0.727272727
9487->,-0.125,0,-0.125,-0.125,0.681818182
9488->,0,0,-0.125,-0.25,0.227272727
9489->,0,0,-0.25,-0.125,0.045454545
9490->,0,-0.125,-0.125,0.5,0.454545455
9491->,-0.125,-0.25,0.5,0,0.181818182
9492->,-0.25,0,0,0.125,0
9493->,0,0.125,0.125,-0.125,0.090909091
9494->,0,-0.125,0,-0.125,0.090909091
9495->,-0.125,0.25,-0.125,0.25,0.5
9496->,0.25,0,0.25,0,0.5
9497->,0,0,0,0,0.318181818
9498->,0,-0.5,0,-0.5,0.5
9499->,-0.5,0,-0.5,0,0.318181818
9500->,0,-0.125,0,0,0.318181818
9501->,-0.125,0,0,0,0.045454545
9502->,0,0,0,0,0.5
9503->,0,0,0,0,0.5
9504->,0,0,0,0,0.5
9505->,0,0,0,0,0.5
9506->,0,-0.125,0,-0.125,0.5
9507->,-0.125,-0.125,-0.125,-0.125,0.545454545
9508->,-0.125,-0.25,-0.125,-0.25,0.5
9509->,-0.25,-0.375,-0.25,-0.375,0.5
9510->,-0.375,0,-0.375,0,0.5
9511->,0,0.5,0,0.5,0.5
9512->,0.5,0,0.5,-0.375,0.454545455
9513->,0,0,-0.375,0,0.772727273
9514->,0,0.125,0,-0.5,0
9515->,0.125,0.5,-0.5,-0.5,0.318181818
9516->,0.5,0.875,-0.5,0.75,0.409090909
9517->,0.875,0,0.75,0,0.545454545
9518->,0,0,0,0,0.681818182
9519->,0,0.125,0,0.125,0.681818182
9520->,0.125,0.125,0.125,0,0.636363636
9521->,0.125,0,0,-0.375,0.136363636
9522->,0,0.125,-0.375,0,0.454545455
9523->,0.125,-0.5,0,-0.75,0.727272727
9524->,-0.5,-0.25,-0.75,0,0.090909091
9525->,-0.25,0.125,0,-0.75,0
9526->,0,-0.875,0,-0.375,0.5
9527->,-0.875,0,-0.375,0,0.5
9528->,0,0,0,0,0.5
9529->,0,0.5,0,0.375,0.5
9530->,0.5,0.375,0.375,0.375,0.409090909
9531->,0.375,0.875,0.375,0.875,0.318181818
9532->,0.875,0.125,0.875,0,0.272727273
9533->,0.125,0,0,0,0.227272727
9534->,0,0,0,0,0.363636364
9535->,0,0,0,0,0.5
9536->,0,0,0,0,0.5
9537->,0,0,0,0,0.5
9538->,0,0.125,0,0.125,0.5
9539->,0.125,0.125,0.125,0.125,0.590909091
9540->,0.125,0.25,0.125,0.25,0.5
9541->,0.25,0,0.25,0,0.5
9542->,0,0,0,0,0.5
9543->,0,-0.5,0,0,0.545454545
9544->,-0.5,-0.125,0,0.25,0.545454545
9545->,-0.125,0.125,0.25,0,0
9546->,0.125,0,0,0.5,0.409090909
9547->,0,0,0.5,0,0.318181818
9548->,0,-0.125,0,0,0.409090909
9549->,-0.125,0.25,0,0.125,0.545454545
9550->,0.25,0.25,0.125,0.25,0.681818182
9551->,0.25,0.125,0.25,0.125,0.772727273
9552->,0.125,-0.125,0.125,0.375,0.636363636
9553->,-0.125,-0.375,0.375,0,0.545454545
9554->,-0.375,0,0,-0.125,0.5
9555->,0,0,-0.125,0.5,0.5
9556->,0,0.25,0.5,-0.375,0.136363636
9557->,0.25,-0.25,-0.375,0.75,0.863636364
9558->,0,0.75,0,0.25,0.5
9559->,0.75,0,0.25,0,0.5
9560->,0,-0.125,0,-0.125,0.5
9561->,-0.125,-0.125,-0.125,0.125,0.5
9562->,-0.125,0.125,0.125,0.125,0.5
9563->,0.125,0,0.125,0.125,0.454545455
9564->,0,-0.125,0.125,0,0.409090909
9565->,-0.125,0,0,0,0.363636364
9566->,0,0,0,0,0.545454545
9567->,0,0,0,0,0.5
9568->,0,0,0,0,0.5
9569->,0,0,0,0,0.5
9570->,0,0,0,0,0.545454545
9571->,0,-0.25,0,-0.25,0.5
9572->,-0.25,-0.25,-0.25,-0.25,0.5
9573->,-0.25,0.25,-0.25,0.25,0.5
9574->,0.25,0,0.25,0,0.5
9575->,0,0,0,0.25,0.5
9576->,0,-0.75,0.25,-0.75,0.454545455
9577->,-0.75,0,-0.75,0,0.227272727
9578->,0,0,0,0,0.5
9579->,0,0,0,0.75,0.5
9580->,0,-0.25,0.75,-0.25,0.227272727
9581->,-0.25,-0.25,-0.25,-0.875,0.545454545
9582->,-0.25,-0.125,-0.875,-0.5,0.818181818
9583->,-0.125,-0.25,-0.5,-0.25,0.636363636
9584->,-0.25,0,-0.25,-0.125,0.636363636
9585->,0,0.25,-0.125,0.25,0.681818182
9586->,0.25,-0.125,0.25,0,0.5
9587->,-0.125,0.5,0,0,0.181818182
9588->,0.5,-0.25,0,0.25,0.136363636
9589->,-0.25,0,0.25,0.125,0.772727273
9590->,0,0.125,0,0.125,0.5
9591->,0.125,0.125,0.125,0.125,0.5
9592->,0.125,0.125,0.125,0.125,0.5
9593->,0.125,0.125,0.125,0,0.5
9594->,0.125,-0.125,0,-0.125,0.5
9595->,-0.125,0.125,-0.125,0,0.5
9596->,0.125,0.125,0,0,0.5
9597->,0.125,0,0,0,0.5
9598->,0,0,0,0,0.5
9599->,0,0,0,0,0.5
9600->,0,0,0,0,0.5
9601->,0,-0.125,0,-0.125,0.5
9602->,-0.125,0,-0.125,0,0.5
9603->,0,-0.25,0,-0.25,0.5
9604->,-0.25,0.25,-0.25,0.375,0.5
9605->,0.25,0,0.375,0,0.5
9606->,0,-0.25,0,-0.25,0.5
9607->,-0.25,1,-0.25,0,0.909090909
9608->,1,0.5,0,0.75,0
9609->,0.5,-0.125,0.75,-0.25,0.454545455
9610->,-0.125,0,-0.25,0,0.409090909
9611->,0,-0.5,0,-0.25,0.409090909
9612->,-0.5,0,-0.25,0.25,0.454545455
9613->,0,-0.75,0.25,0.5,0.590909091
9614->,-0.75,-0.125,0.5,0.25,0.636363636
9615->,-0.125,0.125,0.25,0.125,0.681818182
9616->,0.125,0,0.125,0,0.636363636
9617->,0,-0.25,0,0,0.681818182
9618->,-0.25,0.125,0,0,0.5
9619->,0.125,0,0,0,0.227272727
9620->,0,0.25,0,0,0.136363636
9621->,0.25,0,0,0,0
9622->,0,0.125,0,0.125,0.5
9623->,0.125,0,0.125,0.125,0.5
9624->,0,0.125,0.125,0.125,0.5
9625->,0.125,-0.125,0.125,-0.125,0.5
9626->,-0.125,0,-0.125,0,0.5
9627->,0,0,0,0,0.5
9628->,0,0,0,0,0.5
9629->,0,-0.125,0,-0.125,0.5
9630->,-0.125,0,-0.125,0,0.5
9631->,0,0,0,0,0.5
9632->,0,0,0,0,0.5
9633->,0,0.125,0,0,0.5
9634->,0.125,0,0,-0.125,0.5
9635->,0,0.375,-0.125,0.375,0.5
9636->,0.375,0.125,0.375,0,0.5
9637->,0.125,0.125,0,0.25,0.5
9638->,0.125,0.125,0.25,0.25,0.5
9639->,0.125,-0.125,0.25,0.125,0.227272727
9640->,-0.125,0.25,0.125,0,0.409090909
9641->,0.25,-0.125,0,0,0.454545455
9642->,-0.125,-0.25,0,-0.125,0.409090909
9643->,-0.25,0.75,-0.125,0.25,0.409090909
9644->,0.75,0.25,0.25,0,0.272727273
9645->,0.25,0.75,0,0.25,0.636363636
9646->,0.75,0.125,0.25,0.125,0.590909091
9647->,0.125,0,0.125,0,0.590909091
9648->,0,0,0,0,0.636363636
9649->,0,0.25,0,0.125,0.636363636
9650->,0.25,-0.125,0.125,-0.875,0.409090909
9651->,-0.125,0,-0.875,0.25,0.181818182
9652->,0,0,0.25,-0.25,0.181818182
9653->,0,-0.25,-0.25,-0.125,0.681818182
9654->,-0.125,0,-0.125,0,0.5
9655->,0,0.125,0,0,0.5
9656->,0.125,-0.125,0,-0.125,0.5
9657->,-0.125,0.125,-0.125,0.125,0.5
9658->,0.125,0,0.125,0,0.5
9659->,0,-0.125,0,-0.125,0.5
9660->,-0.125,0,-0.125,0,0.5
9661->,0,0,0,0.125,0.5
9662->,0,0,0.125,0,0.5
9663->,0,-0.125,0,-0.125,0.5
9664->,-0.125,0,-0.125,0,0.5
9665->,0,0,0,0,0.5
9666->,0,0,0,0.125,0.5
9667->,0,0.125,0.125,0,0.5
9668->,0.125,0,0,0,0.5
9669->,0,0,0,0,0.5
9670->,0,0.125,0,-0.125,0.5
9671->,0.125,0.125,-0.125,0.125,0
9672->,0.125,0.125,0.125,0,0.454545455
9673->,0.125,-0.25,0,0,0.454545455
9674->,-0.25,0,0,-0.375,0.454545455
9675->,0,-0.25,-0.375,-0.25,0.409090909
9676->,-0.25,0.25,-0.25,0.25,0
9677->,0.25,0.125,0.25,0.125,0.136363636
9678->,0.125,0,0.125,-0.125,0.590909091
9679->,0,-0.125,-0.125,0,0.590909091
9680->,-0.125,0.125,0,0,0.590909091
9681->,0.125,0.125,0,0,0.636363636
9682->,0.125,0,0,0.875,0.045454545
9683->,0,0.375,0.875,0.125,0.181818182
9684->,0.375,0.125,0.125,0.25,0.181818182
9685->,0.125,0.25,0.25,0.25,0.181818182
9686->,0.125,0,-0.125,-0.125,0.5
9687->,0,0,-0.125,0,0.5
9688->,0,0,0,0,0.5
9689->,0,-0.125,0,-0.125,0.5
9690->,-0.125,0.125,-0.125,0.125,0.5
9691->,0.125,0.125,0.125,0.125,0.5
9692->,0.125,-0.125,0.125,-0.125,0.5
9693->,-0.125,0.125,-0.125,0,0.5
9694->,0.125,-0.125,0,-0.125,0.5
9695->,-0.125,0,-0.125,0,0.5
9696->,0,0,0,0,0.5
9697->,0,-0.125,0,0,0.5
9698->,-0.125,0,0,-0.125,0.5
9699->,0,0,-0.125,0.125,0.5
9700->,0,0.125,0.125,0.125,0.5
9701->,0.125,0.125,0.125,-0.125,0.5
9702->,0.125,-0.125,-0.125,0.125,0.454545455
9703->,-0.125,-0.5,0.125,-0.25,0.454545455
9704->,-0.5,-0.125,-0.25,0,0.454545455
9705->,-0.125,0.25,0,0,0.454545455
9706->,0.25,0,0,0,0.454545455
9707->,0,0.25,0,0.25,0.454545455
9708->,0.25,-0.125,0.25,0,0.409090909
9709->,-0.125,0,0,0,0.954545455
9710->,0,0,0,0.125,0.545454545
9711->,0,0.125,0.125,0,0.590909091
9712->,0.125,-0.125,0,0.125,0.590909091
9713->,-0.125,0,0.125,0,0.636363636
9714->,0,0.125,0,0.125,0.5
9715->,0.125,0.125,0.125,0,0.454545455
9716->,0.125,0.125,0,0.25,0.5
9717->,0.125,0.25,0.25,0,0.090909091
9718->,0,-0.125,0.125,0,0
9719->,-0.125,0,0,0,0.5
9720->,0,0,0,0,0.5
9721->,0,0,0,0,0.5
9722->,0,-0.125,0,-0.125,0.5
9723->,-0.125,0,-0.125,0,0.5
9724->,0,0,0,0.125,0.5
9725->,0,-0.125,0.125,0,0.5
9726->,-0.125,0.125,0,0.125,0.5
9727->,0.125,0.125,0.125,0.125,0.5
9728->,0.125,-0.125,0.125,-0.125,0.5
9729->,-0.125,0,-0.125,0.125,0.5
9730->,0,0,0.125,0.125,0.5
9731->,0,0,0.125,0,0.5
9732->,0,-0.125,0,-0.125,0.5
9733->,-0.125,-0.125,-0.125,0,0.5
9734->,-0.125,0.125,0,0,0.5
9735->,0.125,0.25,0,0,0.409090909
9736->,0.25,0,0,0,0.454545455
9737->,0,0.125,0,0.25,0.454545455
9738->,0.125,-0.25,0.25,0,0.454545455
9739->,-0.25,0,0,0,0.454545455
9740->,0,0,0,-0.125,0.454545455
9741->,0,0,-0.125,0,0.5
9742->,0,0,0,0,0.545454545
9743->,0,0,0,0,0.590909091
9744->,0,0.125,0,0,0.636363636
9745->,0.125,0,0,-0.125,0.636363636
9746->,0,-0.125,-0.125,-0.125,0.5
9747->,-0.125,0,-0.125,0.125,0.409090909
9748->,0,0,0.125,0,0.5
9749->,0,0,0,0,0.5
9750->,0,0,-0.125,0.125,0.272727273
9751->,0,0,0.125,0,0.5
9752->,0,0,0,0.125,0.5
9753->,0,0.125,0.125,0.125,0.363636364
9754->,0.125,0.125,0.125,0.125,0
9755->,0.125,0,0.125,0,0.5
9756->,0,0.125,0,0,0.5
9757->,0.125,0.125,0,0,0.5
9758->,0.125,0,0,0,0.5
9759->,0,0,0,0,0.5
9760->,0,0.125,0,0.125,0.5
9761->,0.125,0.125,0.125,0,0.5
9762->,0.125,0,0,0,0.5
9763->,0,0,0,0,0.5
9764->,0,0.125,0,0.125,0.5
9765->,0.125,0.125,0.125,0.125,0.5
9766->,0.125,0,0.125,0,0.5
9767->,0,0,0,0,0.5
9768->,0,0,0,0,0.409090909
9769->,0,0,0,-0.125,0.409090909
9770->,0,0,-0.125,0,0.454545455
9771->,0,0,0,0,0.454545455
9772->,0,0.125,0,0.125,0.454545455
9773->,0.125,-0.125,0.125,-0.125,0.545454545
9774->,-0.125,0,-0.125,-0.125,0.545454545
9775->,0,-0.125,-0.125,-0.125,0.545454545
9776->,-0.125,0,-0.125,-0.125,0.681818182
9777->,0,-0.125,-0.125,0,0.636363636
9778->,-0.125,0,0,0,0.181818182
9779->,0,-0.125,0,0,0.590909091
9780->,-0.125,-0.125,0,0,0.454545455
9781->,-0.125,0,0,0,0.454545455
9782->,-0.125,0.125,0,-0.125,0.954545455
9783->,0.125,0,-0.125,-0.125,0.5
9784->,0,0.125,-0.125,0,0.5
9785->,0.125,-0.125,0,-0.125,0.5
9786->,-0.125,-0.125,-0.125,-0.125,0.5
9787->,-0.125,0,-0.125,0,0
9788->,0,0,0,-0.125,0.5
9789->,0,0,-0.125,0,0.5
9790->,0,0,0,0,0.5
9791->,0,0,0,0,0.5
9792->,0,0,0,0,0.5
9793->,0,0,0,0,0.5
9794->,0,0,0,0,0.5
9795->,0,0,0,0,0.5
9796->,0,0,0,0,0.5
9797->,0,0,0,-0.125,0.5
9798->,0,-0.125,-0.125,-0.125,0.5
9799->,-0.125,0,-0.125,0,0.5
9800->,0,0,0,-0.25,0.409090909
9801->,0,0,-0.25,0,0.409090909
9802->,0,0,0,0.25,0.454545455
9803->,0,-0.25,0.25,-0.25,0.454545455
9804->,-0.25,-0.25,-0.25,-0.25,0.454545455
9805->,-0.25,0,-0.25,0,0.545454545
9806->,0,-0.125,0,0,0.545454545
9807->,-0.125,-0.25,0,-0.25,0.545454545
9808->,-0.25,-0.375,-0.25,0,0.681818182
9809->,-0.375,0,0,-0.25,0.681818182
9810->,0,0.125,-0.25,0,0.681818182
9811->,0.125,0.125,0,0,0.5
9812->,0.125,0.125,0,0,0.454545455
9813->,0.125,0,0,0,0.454545455
9814->,0,-0.125,0,-0.125,0.954545455
9815->,-0.125,-0.125,-0.125,0.125,0.5
9816->,-0.125,0,0.125,0,0.5
9817->,0,0.125,0,0.125,0.5
9818->,0.125,0.125,0.125,0.125,0.5
9819->,0.125,-0.125,0.125,-0.125,0.5
9820->,-0.125,0,-0.125,0.125,0.5
9821->,0,0,0.125,0,0.545454545
9822->,0,-0.125,0,-0.125,0.5
9823->,-0.125,0,-0.125,0,0.5
9824->,0,0,0,0,0.5
9825->,0,0,0,0,0.5
9826->,0,0,0,0,0.5
9827->,0,0,0,0,0.5
9828->,0,0,0,0,0.5
9829->,0,0,0,0.125,0.5
9830->,0,0,0.125,0,0.5
9831->,0,-0.25,0,0.125,0.409090909
9832->,-0.25,0,0.125,0.375,0.409090909
9833->,0,0,0.375,0.125,0.5
9834->,0,0.375,0.125,0.125,0.545454545
9835->,0.375,0.25,0.125,0.25,0.5
9836->,0.25,-0.75,0.25,-0.25,0.5
9837->,-0.75,0,-0.25,0,0.5
9838->,0,-0.25,0,-0.25,0.5
9839->,-0.25,0,-0.25,0,0.545454545
9840->,0,0.5,0,0.125,0.681818182
9841->,0.5,0.25,0.125,0.375,0.636363636
9842->,0.25,0,0.375,0,0.681818182
9843->,0,0,0,0,0.5
9844->,0,0,0,-0.125,0.454545455
9845->,0,-0.125,-0.125,-0.125,0.5
9846->,0.125,0.125,0.25,0.25,0.5
9847->,0.125,0,0.25,0,0.5
9848->,0,-0.125,0,0,0.5
9849->,-0.125,0,0,0,0.5
9850->,0,0,0,0,0.5
9851->,0,0.125,0,0.125,0.5
9852->,0.125,0,0.125,0,0.5
9853->,0,0,0,0,0.5
9854->,0,0.125,0,0.125,0.5
9855->,0.125,0,0.125,0,0.5
9856->,0,0,0,0,0.5
9857->,0,-0.125,0,-0.125,0.5
