102088->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818181818,0.082644628,0,0,0,0,0.099173554,0,0,0,0,0.409090909
102091->,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0,-0.125,0.743801653,0.123966942,0,0,0,0,0.132231405,0,0,0,0,0.409090909
102123->,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,-0.125,0,0,0.125,-0.125,0.125,0.909090909,0.066115702,0,0,0,0,0.024793388,0,0,0,0,0.409090909
102533->,0.5,0.25,0.5,0.25,0.25,0.25,1,0.25,0.5,0.5,0.5,0.5,0.25,0.125,0.5,0.25,0,-0.25,0,-0.25,0.25,0.25,0,0,0,0.125,0.5,0,-0.75,0,0.125,0.25,0.033057851,0.016528926,0.041322314,0.272727273,0.123966942,0,0.033057851,0.099173554,0.314049587,0.066115702,0,0.409090909
103161->,1,0,1,0.125,1,0,1,0.125,1,1,0.5,1,1,1,0.5,1,0,-1,0.5,-0.875,1,0.875,0,-0.5,0,-1,0.5,-0.875,0,-0.125,0,-0.5,0.024793388,0.181818182,0.107438017,0.20661157,0.190082645,0,0.024793388,0.024793388,0.157024793,0.082644628,0,0.409090909
103672->,1,1,0.25,0.5,1,1,0.5,1,1,1,0.5,1,1,1,0.25,1,0,0,-0.25,-0.5,0,-0.25,0,-0.5,0,0,0.25,0,0.5,0,0,-0.75,0,0.016528926,0.024793388,0.181818182,0.157024793,0,0.024793388,0.049586777,0.338842975,0.198347107,0.008264463,0.409090909
89038->,1,1,0.125,0.5,1,0.125,0,0.125,1,1,0.125,1,1,0.125,0,0.125,0,0,0,-0.5,0,-0.375,0,-0.875,0,0,0,0,1,0,0.875,-0.125,0.553719008,0.380165289,0,0,0,0,0.066115702,0,0,0,0,0.5
89039->,0.125,0.5,0.25,0.125,0,0.125,0.125,0.125,0.125,1,0.25,0.25,0,0.125,0.125,0.125,0,-0.5,0,-0.125,-0.375,0.125,-0.875,0,0,0,0,0,-0.125,0,-0.125,0,0.834710744,0.165289256,0,0,0,0,0,0,0,0,0,0.5
89040->,0.25,0.125,0,0,0.125,0.125,0.125,0,0.25,0.25,0,0,0.125,0.125,0,0,0,-0.125,0,0,0.125,0,0,0,0,0,0.125,0,0,0.125,0,0,0.752066116,0.239669421,0,0,0,0,0.008264463,0,0,0,0,0.5
89042->,0.125,0.5,0,0,0.25,0.25,0,0,0.25,0.5,0,0,0.25,0.125,0,0,-0.125,0,0,0,-0.375,0,-0.25,0,0,0.125,0,0,0.25,0.25,0.125,0,0.768595041,0.231404959,0,0,0,0,0,0,0,0,0,0.5
89043->,0,0,0.125,0.125,0,0,0.125,0,0,0,0.125,0,0,0,0.125,0,0,0,0,0.125,0,0,0,0.125,0,0,0,0,-0.125,0,0,0.125,0.859504132,0.140495868,0,0,0,0,0,0,0,0,0,0.5
89044->,0.125,0.125,0,0.25,0.125,0,0,0.125,0.125,0,0,0.125,0.125,0,0.125,0.125,0,0.125,0,0.125,0,-0.25,0.125,-0.125,0,0,-0.125,0,0.125,-0.125,0.125,0,0.619834711,0.380165289,0,0,0,0,0,0,0,0,0,0.5
89047->,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0,0,0,0,0,0.25,0,0.25,0,0,0,0,-0.25,0,0,0.25,0.768595041,0.214876033,0,0,0,0,0.016528926,0,0,0,0,0.5
89048->,0.5,0.25,1,0.25,0.5,0.25,0.5,0.25,0.5,0.25,1,0.25,0.5,0.25,0.25,0.25,0,0,0,0,0.25,0.75,0.25,0.75,0,0,0.25,0,0,0,0.25,0,0.760330579,0.223140496,0,0,0,0,0.016528926,0,0,0,0,0.5
89049->,1,0.25,0.5,0.5,0.5,0.25,0.5,0.5,1,0.25,0.5,1,0.25,0.25,0.25,0.5,0,0,0,-0.5,0.75,0,0.75,-0.5,0.25,0,0.25,0,0,-0.25,0,-0.25,0.785123967,0.148760331,0.016528926,0,0,0,0.024793388,0.024793388,0,0,0,0.5
89050->,0.5,0.5,1,1,0.5,0.5,0.25,0.5,0.5,1,1,1,0.25,0.5,0.25,0.5,0,-0.5,0,0,0,0,-0.5,0,0.25,0,0,0,0.25,0,-0.25,-0.25,0.239669421,0.545454545,0.016528926,0,0,0,0.190082645,0.008264463,0,0,0,0.5
89051->,1,1,1,1,0.25,0.5,1,0.25,1,1,1,1,0.25,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.75,0.25,-0.25,0.5,0.495867769,0.363636364,0.016528926,0,0,0,0.123966942,0,0,0,0,0.5
89052->,1,1,0.25,0.25,1,0.25,0.25,0.5,1,1,0.25,0.5,1,0.5,0.25,0.5,0,0,0,-0.25,0,0,0,-0.25,0,-0.25,0,0,0.75,-0.25,0.5,-0.25,0.446280992,0.446280992,0.008264463,0,0,0,0.099173554,0,0,0,0,0.5
89065->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396694215,0.297520661,0,0,0,0,0.305785124,0,0,0,0,0.5
89066->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297520661,0.314049587,0.05785124,0,0,0,0.280991736,0.049586777,0,0,0,0.5
89067->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487603306,0.26446281,0.016528926,0,0,0,0.214876033,0.016528926,0,0,0,0.5
89068->,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.859504132,0.041322314,0,0,0,0,0.099173554,0,0,0,0,0.5
89073->,0,1,0,1,0,0.5,0,1,0,1,0,1,0,0.5,0,1,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,-0.5,-0.5,-1,0.917355372,0.033057851,0.008264463,0,0,0,0.041322314,0,0,0,0,0.5
89074->,0,1,0.125,1,0,1,0.125,1,0,1,0.125,1,0,1,0.125,1,0,0,0,0,-1,-0.875,-1,-0.875,0,0,0,0,-0.125,0,-1,-0.875,0.760330579,0.123966942,0,0,0,0,0.107438017,0.008264463,0,0,0,0.5
89075->,0.125,1,0.125,1,0.125,1,0.125,1,0.125,1,0,1,0.125,1,0.125,1,0,0,0.125,0,-0.875,-0.875,-0.875,-1,0,0,0,0,0,0,-0.875,-0.875,0.619834711,0.140495868,0.033057851,0,0,0,0.190082645,0.016528926,0,0,0,0.5
89076->,0.125,1,0,0.5,0.125,1,0,1,0,1,0,0.5,0.125,1,0,1,0.125,0,0,0,-0.875,-0.5,-1,-0.5,0,0,0,0,0.125,0,-0.875,-1,0.809917355,0.05785124,0.008264463,0,0,0,0.123966942,0,0,0,0,0.5
89095->,1,1,0,0.125,0.5,1,0.125,0.125,1,1,0,0.125,0.5,1,0.125,0.125,0,0,0,0,0,-0.125,0,-0.125,0,0,0,0,0.375,0.875,-0.5,0,0.884297521,0.033057851,0,0,0,0,0.082644628,0,0,0,0,0.5
89097->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47107438,0.239669421,0,0,0,0,0.289256198,0,0,0,0,0.5
89098->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280991736,0.347107438,0.024793388,0,0,0,0.314049587,0.033057851,0,0,0,0.5
89099->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41322314,0.26446281,0,0,0,0,0.305785124,0.016528926,0,0,0,0.5
89100->,1,1,0,0.125,1,1,0,0.125,1,1,0,0.125,1,1,0,0.125,0,0,0,0,0,-0.125,0,-0.125,0,0,0,0,1,0.875,0,-0.125,0.79338843,0.123966942,0,0,0,0,0.082644628,0,0,0,0,0.5
89105->,1,1,1,1,0.5,0.5,1,1,1,1,1,1,0.5,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-0.5,0,0,0.834710744,0.05785124,0,0,0,0,0.107438017,0,0,0,0,0.5
89106->,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.5,0,0.75,0.47107438,0.157024793,0.024793388,0,0,0,0.347107438,0,0,0,0,0.5
89107->,1,1,1,0.5,1,0.5,1,0.25,1,1,1,1,1,0.25,1,0.5,0,0,0,-0.5,0,0.5,0,0,0,0.25,0,-0.25,0,0.25,0.75,0.5,0.52892562,0.239669421,0.008264463,0,0,0,0.223140496,0,0,0,0,0.5
89108->,1,0.5,0.5,0.5,1,0.25,1,0.5,1,1,0.5,0.5,1,0.5,1,0.5,0,-0.5,0,0,0.5,0,0,0,0,-0.25,0,0,0,-0.25,0.5,0.5,0.52892562,0.231404959,0,0,0,0,0.239669421,0,0,0,0,0.5
89109->,0.5,0.5,0.125,1,1,0.5,0,1,0.5,0.5,0.125,1,1,0.5,0,1,0,0,0,0,0,-0.875,0,-0.875,0,0,0,0,1,-0.5,0.5,-1,0.710743802,0.173553719,0.008264463,0,0,0,0.107438017,0,0,0,0,0.5
89115->,0.125,0.25,0,0.5,0,0.25,0,0.5,0.125,0.25,0,0.5,0,0.5,0,0.5,0,0,0,0,-0.125,-0.5,-0.125,-0.5,0,-0.25,0,0,0,-0.25,-0.5,-0.5,0.917355372,0.066115702,0,0,0,0,0.016528926,0,0,0,0,0.5
89116->,0,0.5,0,0.5,0,0.5,0.125,0.5,0,0.5,0,0.5,0,0.5,0.125,0.5,0,0,0,0,-0.5,-0.5,-0.5,-0.5,0,0,0,0,-0.125,0,-0.5,-0.375,0.917355372,0.066115702,0,0,0,0,0.016528926,0,0,0,0,0.5
89127->,1,0.5,0.125,0.25,1,0.25,0.125,0.25,1,0.5,0.125,0.25,1,0.25,0.125,0.25,0,0,0,0,0.5,-0.125,0.5,-0.125,0,0,0,0,0.875,0,0.75,-0.125,0.884297521,0.016528926,0,0,0,0,0.099173554,0,0,0,0,0.5
89128->,0.125,0.25,1,1,0.125,0.25,1,1,0.125,0.25,1,1,0.125,0.25,1,1,0,0,0,0,-0.125,0,-0.125,0,0,0,0,0,-0.875,-0.75,-0.125,0,0.876033058,0.049586777,0,0,0,0,0.074380165,0,0,0,0,0.5
89129->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380165289,0.330578512,0,0,0,0,0.289256198,0,0,0,0,0.5
89130->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462809917,0.173553719,0,0,0,0,0.347107438,0.016528926,0,0,0,0.5
89131->,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371900826,0.297520661,0,0,0,0,0.32231405,0.008264463,0,0,0,0.5
89132->,1,1,0.125,0.5,1,1,0.125,1,1,1,0.125,0.5,1,1,0.125,0.5,0,0,0,0,0,-0.375,0,-0.375,0,0,0,0.5,0.875,0,0,-0.375,0.785123967,0.049586777,0,0,0,0,0.165289256,0,0,0,0,0.5
89137->,1,0.5,1,0.5,0.5,0.5,1,0.25,1,0.5,1,0.5,0.5,1,1,0.5,0,0,0,0,0.5,0.5,0.5,0.5,0,-0.5,0,-0.25,-0.5,0.25,-0.5,0.5,0.851239669,0.074380165,0,0,0,0,0.074380165,0,0,0,0,0.5
89138->,1,0.5,1,0.25,1,0.25,0.5,0.5,1,0.5,1,0.5,1,0.5,0.25,0.5,0,0,0,-0.25,0.5,0.75,0.5,0.5,0,-0.25,0.25,0,0.5,-0.25,0.5,-0.25,0.603305785,0.181818182,0,0,0,0,0.214876033,0,0,0,0,0.5
89139->,1,0.25,0.5,0.25,0.5,0.5,0.25,0.5,1,0.5,1,0.25,0.25,0.5,0.5,0.5,0,-0.25,-0.5,0,0.75,0.25,0.5,0.75,0.25,0,-0.25,0,0.25,0,-0.25,0,0.73553719,0.05785124,0,0,0,0,0.20661157,0,0,0,0,0.5
89140->,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.25,1,0.25,0.5,0.25,0.5,0.5,0.5,0.25,-0.5,0,0,0,0.25,0.25,0.75,0.25,-0.25,0,0,0,-0.25,0.25,0,0.25,0.876033058,0.033057851,0,0,0,0,0.090909091,0,0,0,0,0.5
89141->,0.5,0.25,1,1,0.5,0.25,1,1,0.5,0.25,1,1,0.5,0.25,1,1,0,0,0,0,0.25,0,0.25,0,0,0,0,0,-0.5,-0.75,0.25,0,0.776859504,0.157024793,0,0,0,0,0.066115702,0,0,0,0,0.5
89142->,1,1,0.25,0.5,1,1,0.125,1,1,1,0.25,1,1,1,0,1,0,0,0,-0.5,0,-0.25,0,-0.75,0,0,0.125,0,0.875,0,0,-1,0.834710744,0.074380165,0,0,0,0,0.082644628,0.008264463,0,0,0,0.5
89143->,0.25,0.5,0.5,0.5,0.125,1,0.125,0.25,0.25,1,0.5,0.5,0,1,0.125,0.25,0,-0.5,0,0,-0.25,0,-0.75,0,0.125,0,0,0,0,0.75,-1,-0.125,0.933884298,0.049586777,0,0,0,0,0.016528926,0,0,0,0,0.5
89144->,0.5,0.5,0.25,0.125,0.125,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.125,0.25,0.25,0.25,0,0,0,-0.125,0,0.125,0,0,0,0,0.25,0,-0.375,0,-0.125,0,0.79338843,0.165289256,0,0,0,0,0.041322314,0,0,0,0,0.5
89145->,0.25,0.125,0.5,0.25,0.5,0.25,1,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0,-0.125,0.25,0,0.125,0.25,0,0,0.25,0,0.5,0,-0.5,-0.25,0,0,0.752066116,0.107438017,0,0,0,0,0.140495868,0,0,0,0,0.5
89146->,0.5,0.25,0.25,0.5,1,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0,0,0,0.25,-0.25,0,-0.25,0.5,0,-0.25,0,0.75,0,0,0,0.694214876,0.190082645,0.024793388,0,0,0,0.090909091,0,0,0,0,0.5
89147->,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0,0,0,0.25,-0.25,0,-0.25,0.25,-0.25,0,0,0,-0.25,0.25,0,0.25,0.595041322,0.239669421,0.016528926,0,0,0,0.148760331,0,0,0,0,0.5
89148->,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0,0.25,0,0,0,0,0.25,0,0,0,0,-0.25,0,0,0.25,0,0.818181818,0.066115702,0,0,0,0,0.115702479,0,0,0,0,0.5
89149->,0,1,0,1,0,1,0.125,1,0,0.5,0,1,0,1,0.125,1,0,0.5,0,0,-1,-1,-0.5,-1,0,0,0,0,-0.125,0,-1,-0.875,0.785123967,0.123966942,0,0,0,0,0.090909091,0,0,0,0,0.5
89150->,0,1,0,1,0.125,1,0.125,1,0,1,0,1,0.125,1,0.125,1,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-0.875,-0.875,0.79338843,0.123966942,0,0,0,0,0.082644628,0,0,0,0,0.5
89151->,0,1,0.5,1,0.125,1,0.5,1,0,1,0.5,1,0.125,1,0.5,1,0,0,0,0,-1,-0.5,-1,-0.5,0,0,0,0,-0.375,0,-0.875,-0.5,0.785123967,0.082644628,0.008264463,0,0,0,0.115702479,0.008264463,0,0,0,0.5
89152->,0.5,1,0.5,0.25,0.5,1,1,0.5,0.5,1,0.5,0.25,0.5,1,1,0.5,0,0,0,0,-0.5,0.25,-0.5,0.25,0,0,0,0,-0.5,0.5,-0.5,0.5,0.710743802,0.148760331,0.016528926,0,0,0,0.123966942,0,0,0,0,0.5
89153->,0.5,0.25,0,1,1,0.5,0.125,1,0.5,0.25,0,1,1,0.5,0.125,1,0,0,0,0,0.25,-1,0.25,-1,0,0,0,0,0.875,-0.5,0.5,-0.875,0.776859504,0.132231405,0,0,0,0,0.074380165,0.016528926,0,0,0,0.5
89154->,0,1,0.25,1,0.125,1,0.5,1,0,1,0.25,1,0.125,1,0.5,1,0,0,0,0,-1,-0.75,-1,-0.75,0,0,0,0,-0.375,0,-0.875,-0.5,0.785123967,0.090909091,0,0,0,0,0.123966942,0,0,0,0,0.5
89155->,0.25,1,0.25,1,0.5,1,0.5,1,0.25,1,0.25,1,0.5,1,0.5,1,0,0,0,0,-0.75,-0.75,-0.75,-0.75,0,0,0,0,0,0,-0.5,-0.5,0.520661157,0.140495868,0,0,0,0,0.330578512,0.008264463,0,0,0,0.5
89156->,0.25,1,0.5,1,0.5,1,1,1,0.25,1,0.5,1,0.5,1,1,1,0,0,0,0,-0.75,-0.5,-0.75,-0.5,0,0,0,0,-0.5,0,-0.5,0,0.719008264,0.132231405,0,0,0,0,0.148760331,0,0,0,0,0.5
89157->,0.5,1,0.25,1,1,1,0.5,1,0.5,1,0.25,1,1,1,0.5,1,0,0,0,0,-0.5,-0.75,-0.5,-0.75,0,0,0,0,0.5,0,0,-0.5,0.595041322,0.190082645,0.016528926,0,0,0,0.173553719,0.024793388,0,0,0,0.5
89158->,0.25,1,0.5,1,0.5,1,0.25,0.5,0.25,1,0.5,0.5,0.5,1,0.25,0.5,0,0,0,0.5,-0.75,-0.5,-0.75,0,0,0,0,0,0.25,0.5,-0.5,-0.25,0.553719008,0.231404959,0.024793388,0,0,0,0.181818182,0.008264463,0,0,0,0.5
88901->,0.5,0.125,0.125,0.125,0.25,0,0.5,0.125,0.25,0,0.125,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0,0,0.375,0,0.25,0,0,-0.125,0.25,0,-0.25,-0.125,0.125,0.125,0.396694215,0.380165289,0,0,0,0,0.223140496,0,0,0,0,0.590909091
88913->,1,0.125,0.25,0.125,0.5,0.25,0.25,0,1,0.25,0.25,0.25,1,0.25,0.125,0.25,0,-0.125,0,-0.125,0.875,0.125,0.75,0,-0.5,0,0.125,-0.25,0.25,0.25,0.75,-0.125,0.016528926,0.173553719,0.107438017,0.289256198,0.074380165,0,0.033057851,0.033057851,0.223140496,0.041322314,0.008264463,0.590909091
89032->,0.125,0.5,0.125,1,0.125,0.5,0.125,1,0.25,0.125,1,1,0.25,0.125,1,0.5,-0.125,0.375,-0.875,0,-0.375,-0.875,0.125,0,-0.125,0.375,-0.875,0.5,0,-0.5,0.125,0.5,0.041322314,0.099173554,0.082644628,0.165289256,0,0,0.107438017,0.074380165,0.429752066,0,0,0.590909091
89228->,1,0.25,0.25,1,0.5,0.25,0.25,1,1,0.25,0.25,1,0.5,0.25,0.25,1,0,0,0,0,0.75,-0.75,0.75,-0.75,0,0,0,0,0.25,-0.75,0.25,-0.75,0.214876033,0.090909091,0.115702479,0.157024793,0,0,0.173553719,0.115702479,0.123966942,0.008264463,0,0.590909091
89285->,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,1,0.25,0.5,0.25,1,0,0,0.25,-0.75,-0.25,0.25,-0.25,-0.75,0,-0.25,0,-0.75,0,0,-0.25,-0.75,0.066115702,0.157024793,0.123966942,0.190082645,0.016528926,0,0.181818182,0.115702479,0.148760331,0,0,0.590909091
89286->,0.5,0.25,0.5,1,0.25,0.25,1,0.5,0.25,1,0.5,1,0.25,1,1,0.5,0.25,-0.75,0,0,0.25,-0.5,-0.75,-0.5,0,-0.75,0,0,-0.75,-0.25,-0.75,0.5,0.140495868,0.198347107,0.123966942,0.041322314,0,0,0.165289256,0.107438017,0.223140496,0,0,0.590909091
89287->,0.5,1,0.5,0.5,1,0.5,0.5,0.125,0.5,1,0.5,0.5,1,0.5,0.5,0.125,0,0,0,0,-0.5,0,-0.5,0,0,0,0,0,0.5,0.375,0.5,0.375,0.082644628,0.099173554,0.099173554,0.256198347,0.008264463,0,0.082644628,0.082644628,0.280991736,0.008264463,0,0.590909091
89317->,0.5,1,0.25,0.5,0.25,0.5,0.25,1,0.5,0.5,1,0.125,0.5,0.5,1,0.5,0,0.5,-0.75,0.375,-0.5,-0.25,0,0.875,-0.25,0,-0.75,0.5,0,-0.5,0,0.5,0.024793388,0.066115702,0.024793388,0.371900826,0.107438017,0,0.066115702,0.107438017,0.231404959,0,0,0.590909091
89318->,0.25,0.5,1,1,0.25,1,0.5,0.5,1,0.125,1,1,1,0.5,0.5,0.5,-0.75,0.375,0,0,-0.25,0,0.875,0,-0.75,0.5,0,0,-0.25,0.5,0.5,0,0.074380165,0.148760331,0.066115702,0.280991736,0.049586777,0,0.173553719,0.123966942,0.082644628,0,0,0.590909091
89319->,1,1,0.5,1,0.5,0.5,0.125,1,1,1,0.5,1,0.5,0.5,0.125,1,0,0,0,0,0,-0.5,0,-0.5,0,0,0,0,0.375,-0.5,0,-0.875,0.033057851,0.049586777,0.074380165,0.371900826,0,0,0.074380165,0.024793388,0.371900826,0,0,0.590909091
89349->,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.125,1,0.5,1,0.5,1,0.5,0,0.375,0,0,-0.5,-0.5,-0.875,0,-0.5,0.5,0,-0.5,-0.5,-0.5,-0.5,0.024793388,0.090909091,0.107438017,0.26446281,0,0,0.107438017,0.066115702,0.26446281,0.074380165,0,0.590909091
89350->,0.5,1,1,1,1,1,0.5,0.5,0.125,1,1,1,0.5,1,0.5,0.5,0.375,0,0,0,-0.5,0,-0.875,0,0.5,0,0,0,0.5,0.5,-0.5,0,0.016528926,0.016528926,0.107438017,0.355371901,0,0.008264463,0.041322314,0.041322314,0.314049587,0.099173554,0,0.590909091
89351->,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0.5,0.008264463,0.008264463,0.033057851,0.355371901,0.041322314,0,0.049586777,0.016528926,0.479338843,0.008264463,0,0.590909091
89381->,1,1,1,1,0.5,1,1,0.5,1,1,1,0.25,1,1,1,1,0,0,0,0.75,0,0,0,0.75,-0.5,0,0,-0.5,-0.5,0.5,0,0,0.033057851,0.033057851,0.049586777,0.297520661,0.148760331,0,0.049586777,0.066115702,0.239669421,0.041322314,0.041322314,0.590909091
89382->,1,1,1,1,1,0.5,0.5,1,1,0.25,1,1,1,1,0.5,1,0,0.75,0,0,0,0,0.75,0,0,-0.5,0,0,0.5,-0.5,0,-0.5,0.008264463,0.066115702,0.099173554,0.32231405,0.099173554,0,0.041322314,0.099173554,0.231404959,0.024793388,0.008264463,0.590909091
89383->,1,1,1,1,0.5,1,0.5,1,1,1,1,1,0.5,1,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-0.5,0.041322314,0.05785124,0.107438017,0.256198347,0.016528926,0,0.05785124,0.099173554,0.338842975,0.024793388,0,0.590909091
89392->,0.125,0.25,0.125,0.125,0.125,0.5,0.125,0.125,0.125,0.25,0.125,0.125,0.125,0.25,0.125,0.25,0,0,0,0,-0.125,0,-0.125,0,0,0.25,0,-0.125,0,0.375,-0.125,-0.125,0.05785124,0.231404959,0.107438017,0.123966942,0,0,0.173553719,0.082644628,0.223140496,0,0,0.590909091
89411->,0.5,0.5,1,0.25,0.5,0.25,1,0.25,0.5,0.5,1,0.5,0.5,0.25,1,0.25,0,0,0,-0.25,0,0.75,0,0.5,0,0,0,0,-0.5,0,0.25,0.75,0.099173554,0.016528926,0.041322314,0.05785124,0,0,0.256198347,0.305785124,0.223140496,0,0,0.590909091
89414->,1,1,1,1,0.5,1,1,1,0.25,0.125,1,1,1,0.25,1,1,0.75,0.875,0,0,0,0,0.125,0,-0.5,0.75,0,0,-0.5,0,0.75,0,0.008264463,0.016528926,0.008264463,0.314049587,0.099173554,0,0.016528926,0.123966942,0.371900826,0.041322314,0,0.590909091
89424->,0.25,0.5,0.125,0.25,0.5,0.5,0.125,0.25,0.25,1,0.125,0.25,0.25,0.5,0.25,0.25,0,-0.5,0,0,-0.25,-0.125,-0.75,-0.125,0.25,0,-0.125,0,0.375,0.25,-0.25,0,0.041322314,0.049586777,0.074380165,0.330578512,0.016528926,0,0.074380165,0.024793388,0.330578512,0.049586777,0.008264463,0.590909091
89445->,1,0.125,1,0.5,0.5,0,1,0.25,0.125,0.125,0.125,0.5,0.5,0.125,0.25,0.25,0.875,0,0.875,0,0.875,0.5,0,-0.375,0,-0.125,0.75,0,-0.5,-0.25,0.375,0,0.429752066,0.173553719,0.008264463,0,0,0,0.272727273,0.024793388,0.090909091,0,0,0.590909091
89456->,0.5,0.125,0.25,0,0.5,0.125,0.25,0,1,0.125,0.25,0.125,0.5,0.25,0.25,0,-0.5,0,0,-0.125,0.375,0.25,0.875,0.125,0,-0.125,0,0,0.25,0.125,0.25,0.25,0.041322314,0.314049587,0.157024793,0.231404959,0.05785124,0,0.016528926,0.049586777,0.132231405,0,0,0.590909091
89575->,0,1,0.125,0.5,0,0.25,0.125,0.5,0.125,0.5,0.125,1,0.125,0.5,0.125,1,-0.125,0.5,0,-0.5,-1,-0.375,-0.375,-0.875,-0.125,-0.25,0,-0.5,-0.125,-0.25,-0.375,-0.875,0.181818182,0.107438017,0.049586777,0.107438017,0,0,0.090909091,0.074380165,0.388429752,0,0,0.590909091
89771->,1,0.125,0.5,1,1,0.25,0.25,1,1,0.25,0.25,1,0.5,0.25,0.25,1,0,-0.125,0.25,0,0.875,-0.5,0.75,-0.75,0.5,0,0,0,0.75,-0.75,0.25,-0.75,0.239669421,0.165289256,0.099173554,0.132231405,0,0,0.123966942,0.066115702,0.165289256,0.008264463,0,0.590909091
89829->,0.25,0.25,0.5,1,0.25,0.25,0.5,0.5,0.5,0.25,0.5,1,0.25,0.25,1,0.5,-0.25,0,0,0,0,-0.5,0.25,-0.5,0,0,-0.5,0,-0.25,-0.25,0,0.5,0.090909091,0.20661157,0.181818182,0.041322314,0,0,0.107438017,0.115702479,0.256198347,0,0,0.590909091
89830->,0.5,1,0.5,0.5,0.5,0.5,0.5,0.25,0.5,1,0.5,0.5,1,0.5,0.5,0.125,0,0,0,0,-0.5,0,-0.5,0,-0.5,0,0,0.125,0,0.25,0.5,0.375,0.090909091,0.115702479,0.066115702,0.247933884,0.016528926,0,0.107438017,0.123966942,0.231404959,0,0,0.590909091
89831->,0.5,0.5,0.25,0.125,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.125,0.5,0.125,0.25,0.25,0,0,0,0,0,0.125,0,0.125,0,0.125,0,0,0.25,0,0.375,0,0.446280992,0.26446281,0.066115702,0,0,0,0.165289256,0.05785124,0,0,0,0.590909091
89859->,0.25,1,0.5,0.5,0.25,1,0.5,1,0.25,1,0.5,1,0.25,1,0.25,0.5,0,0,0,-0.5,-0.75,0,-0.75,-0.5,0,0,0.25,0.5,-0.25,0,-0.75,-0.25,0.148760331,0.066115702,0.123966942,0.140495868,0.115702479,0,0.115702479,0.05785124,0.181818182,0.049586777,0,0.590909091
89860->,0.5,0.5,0.25,0.25,0.5,1,0.25,0.5,0.5,1,0.25,0.5,0.25,0.5,0.25,1,0,-0.5,0,-0.25,0,0,-0.5,-0.25,0.25,0.5,0,-0.5,0.25,0.5,-0.25,-0.75,0.041322314,0.074380165,0.033057851,0.289256198,0.115702479,0,0.090909091,0.132231405,0.214876033,0.008264463,0,0.590909091
